..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\051_0_rotate_2_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_2_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\008_1_rotate_2_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_rotate_5_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_1_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_rotate_0_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\007_1_contrast_0_gnoise_contrast_0.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\051_0_gblur_3.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\017_6_rotate_1_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\008_1_rotate_1_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\051_0_rotate_0_gblur_rotate_3.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_6_gblur_rotate_1.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\002_1_rotate_3_gblur_rotate_2.jpg 1 0 0 98 153
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\007_1_rotate_8_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\068_3_rotate_7.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_2_gblur_rotate_2.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\002_1_rotate_2_gblur_rotate_0.jpg 1 0 0 98 153
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_2_gblur_rotate_1.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_3_gblur_rotate_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\019_1_brightness_1_gnoise_brightness_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_3_rotate_3_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\058_1_rotate_8_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_10_gblur_rotate_2.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\050_0_contrast_5.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\010_2_rotate_9_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\058_1_rotate_11_gblur_rotate_2.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\017_6_rotate_8.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_4_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\027_1_contrast_4.jpg 1 0 0 170 225
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_9_gblur_rotate_2.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\019_1_contrast_4.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_4_rotate_1_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_1_gblur_rotate_0.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_8_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_9_gblur_rotate_3.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_1_gblur_rotate_4.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\044_2_gnoise_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\011_2_rotate_0_gblur_rotate_4.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_rotate_8_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_brightness_4_gnoise_brightness_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_3_gblur_rotate_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\010_2_gblur_4.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_0_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_rotate_4_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_2_gblur_rotate_4.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_11_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_7_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_1_gblur_rotate_3.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_3_rotate_1_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_1_gblur_rotate_4.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_11_gblur_rotate_1.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_3_rotate_7_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\058_1_rotate_3_gblur_rotate_4.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\019_1_rotate_3_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\017_6_rotate_10_gblur_rotate_4.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_rotate_7_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_contrast_4_gnoise_contrast_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_11_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\007_1_rotate_10_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_8_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\051_0_rotate_7_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\010_2_brightness_6.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\057_2_rotate_2_gblur_rotate_1.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\068_4_rotate_9.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_4_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_0_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\051_0_rotate_2_gblur_rotate_0.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_9_gblur_rotate_4.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\026_3_rotate_4_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_10_gblur_rotate_2.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_10_gblur_rotate_4.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\011_2_rotate_9_gblur_rotate_2.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\050_0_rotate_10_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\010_2_rotate_9_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\026_3_rotate_6_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_rotate_6_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_2_gblur_rotate_0.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_rotate_8_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_10_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\051_0_brightness_1.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_9_gblur_rotate_1.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\010_2_rotate_5.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_9_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_6_gblur_rotate_4.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\044_2_contrast_5_gnoise_contrast_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\058_1_rotate_5_gblur_rotate_4.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_6_gblur_rotate_3.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\026_3_contrast_0_gnoise_contrast_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_7_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_7_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\044_2_rotate_4_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\019_1_rotate_0_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\050_0_rotate_9_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_0_gblur_rotate_2.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\008_1_brightness_3.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_brightness_6_gnoise_brightness_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\051_0_rotate_5.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_2_gblur_rotate_2.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\002_1_brightness_0.jpg 1 0 0 98 153
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_3_rotate_0_gblur_rotate_1.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_4_rotate_8_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\002_1_rotate_3_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 98 153
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_10_gblur_rotate_1.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_3_rotate_8_gblur_rotate_3.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_rotate_11_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_3_rotate_10_gblur_rotate_1.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_3_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_5_gblur_rotate_3.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_rotate_0_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_0_gblur_rotate_2.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\008_1_gblur_3.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_11_gblur_rotate_2.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\007_1_brightness_1.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\050_0_rotate_1_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_4_gblur_rotate_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\058_1_rotate_4_gblur_rotate_3.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_5_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\058_1_contrast_3.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_10_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\004_1_rotate_6_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\016_3_rotate_3_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\044_2_brightness_7.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\068_4_brightness_2.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\026_3_rotate_1_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_0_gblur_rotate_1.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\010_2_rotate_3_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_9_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\068_3_brightness_5.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\016_3_rotate_0_gblur_rotate_1.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_brightness_2_gnoise_brightness_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\019_1_rotate_8_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\019_1_contrast_3.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\044_2_contrast_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\017_6_rotate_5_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_4_rotate_9_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_4_rotate_0_gblur_rotate_2.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_4_rotate_9_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\026_3_rotate_2_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_contrast_0_gnoise_contrast_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\011_2_rotate_5_gblur_rotate_1.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_4_rotate_5_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_3_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\010_2_rotate_7.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\068_4_gblur_1.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\051_0_rotate_10_gblur_rotate_4.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\055_0_rotate_0_gblur_rotate_3.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\017_6_rotate_10_gblur_rotate_1.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\004_1_rotate_8_gblur_rotate_3.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_brightness_1_gnoise_brightness_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_4_rotate_10_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\019_1_rotate_7.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\044_2_contrast_4_gnoise_contrast_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\027_1_rotate_7_gblur_rotate_4.jpg 1 0 0 170 225
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_8_gblur_rotate_3.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_8_gblur_rotate_2.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\050_0_rotate_0_gblur_rotate_1.jpg 1 0 0 200 272
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\007_1_gblur_4.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_9_gblur_rotate_3.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\004_1_brightness_5.jpg 1 0 0 884 2038
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_rotate_11_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\016_3_rotate_8_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_rotate_3_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\016_3_rotate_2_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_rotate_5_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\017_6_brightness_2.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\010_2_rotate_11_gblur_rotate_3.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_rotate_8_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_4_rotate_8_gblur_rotate_0.jpg 1 0 0 150 375
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\007_1_rotate_10_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 316 423
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\010_2_rotate_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\044_2_rotate_9_gblur_rotate_1_gnoise_gblur_rotate_0.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\019_1_rotate_8_gblur_rotate_3.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\026_3_rotate_11_gblur_rotate_0.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\068_3_rotate_11_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\026_3_contrast_5.jpg 1 0 0 86 162
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\008_1_rotate_5_gblur_rotate_4.jpg 1 0 0 253 415
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_rotate_5_gblur_rotate_4_gnoise_gblur_rotate_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\011_2_rotate_3_gblur_rotate_3_gnoise_gblur_rotate_0.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_rotate_5_gblur_rotate_2_gnoise_gblur_rotate_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\brightness\017_6_brightness_1.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_contrast_5_gnoise_contrast_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\rotate\011_2_rotate_7.jpg 1 0 0 140 260
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\057_2_rotate_3_gblur_rotate_3.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\057_2_rotate_9_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\044_2_rotate_5_gblur_rotate_2.jpg 1 0 0 269 377
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\017_6_rotate_2_gblur_rotate_3.jpg 1 0 0 180 465
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\058_1_rotate_8_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 246 300
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\051_0_rotate_9_gblur_rotate_3.jpg 1 0 0 215 305
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\002_1_brightness_2_gnoise_brightness_0.jpg 1 0 0 98 153
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\010_2_contrast_4_gnoise_contrast_0.jpg 1 0 0 223 600
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\055_0_rotate_1_gblur_rotate_0_gnoise_gblur_rotate_0.jpg 1 0 0 230 542
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur_rotate\068_3_rotate_10_gblur_rotate_0.jpg 1 0 0 202 331
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\016_3_contrast_0.jpg 1 0 0 198 505
..\..\..\..\datasets\PositiveSamples\wizard\full\contrast\057_2_contrast_1.jpg 1 0 0 38 69
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussnoise\019_1_brightness_6_gnoise_brightness_0.jpg 1 0 0 62 68
..\..\..\..\datasets\PositiveSamples\wizard\full\gaussblur\068_3_gblur_4.jpg 1 0 0 202 331
